C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_38_697.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_38_697.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_38_697.jpg,0.2,0,0,14.02666
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_38_796.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_38_796.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_38_796.jpg,0.1145857,0,0,14.12774
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_38_871.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_38_871.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_38_871.jpg,0,0,0,14.03116
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_38_948.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_38_948.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_38_948.jpg,0.2,0,0,13.87552
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_39_024.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_39_024.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_39_024.jpg,0.4,0,0,13.82045
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_39_100.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_39_100.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_39_100.jpg,0.4632367,0,0,13.26777
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_39_177.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_39_177.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_39_177.jpg,0.2344472,0,0,12.84594
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_39_254.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_39_254.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_39_254.jpg,0.007563516,0,0,12.64908
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_39_333.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_39_333.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_39_333.jpg,0,0,0,12.41758
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_39_409.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_39_409.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_39_409.jpg,0.1,0,0,11.96978
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_39_486.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_39_486.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_39_486.jpg,0.3,0,0,11.11661
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_39_564.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_39_564.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_39_564.jpg,0.5000001,0,0,10.77272
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_39_642.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_39_642.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_39_642.jpg,0.3517316,0,0,10.29493
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_39_719.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_39_719.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_39_719.jpg,0.1214733,0,0,9.919157
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_39_798.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_39_798.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_39_798.jpg,0.3214734,0,0,9.50948
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_39_877.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_39_877.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_39_877.jpg,0.5214734,0,0,8.699267
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_39_953.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_39_953.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_39_953.jpg,0.6714734,0,0,8.135008
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_40_032.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_40_032.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_40_032.jpg,0.8183244,0,0,7.358377
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_40_109.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_40_109.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_40_109.jpg,0.5898381,0,0,6.647393
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_40_184.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_40_184.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_40_184.jpg,0.5753464,0,0,6.00359
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_40_263.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_40_263.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_40_263.jpg,0.7753465,0,0,5.325351
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_40_340.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_40_340.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_40_340.jpg,0.9753465,0,0,4.697162
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_40_415.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_40_415.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_40_415.jpg,1,0,0,4.295326
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_40_497.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_40_497.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_40_497.jpg,0.7559264,0,0,3.787518
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_40_569.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_40_569.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_40_569.jpg,0.5431983,0.2127281,0,3.580457
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_40_644.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_40_644.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_40_644.jpg,0.3131618,0.4427646,0,3.403517
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_40_720.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_40_720.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_40_720.jpg,0.2963115,0.6705304,0,3.375076
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_40_797.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_40_797.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_40_797.jpg,0.3062202,0.8993077,0,3.747997
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_40_874.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_40_874.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_40_874.jpg,0.07505213,1,0,4.082082
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_40_949.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_40_949.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_40_949.jpg,0,1,0,4.402205
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_41_026.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_41_026.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_41_026.jpg,0,1,0,4.604851
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_41_103.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_41_103.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_41_103.jpg,0.1,1,0,4.957434
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_41_180.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_41_180.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_41_180.jpg,0.3,1,0,5.337429
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_41_256.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_41_256.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_41_256.jpg,0.3387737,1,0,5.540791
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_41_330.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_41_330.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_41_330.jpg,0.1156988,1,0,5.786421
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_41_408.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_41_408.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_41_408.jpg,0,1,0,5.964048
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_41_482.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_41_482.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_41_482.jpg,0.2,1,0,5.929307
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_41_561.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_41_561.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_41_561.jpg,0.4,1,0,6.202015
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_41_637.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_41_637.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_41_637.jpg,0.5500001,1,0,6.452225
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_41_715.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_41_715.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_41_715.jpg,0.4552807,1,0,6.850262
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_41_790.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_41_790.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_41_790.jpg,0.2298303,1,0,7.306164
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_41_868.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_41_868.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_41_868.jpg,0,1,0,7.721477
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_41_946.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_41_946.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_41_946.jpg,0.2,1,0,8.163964
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_42_023.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_42_023.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_42_023.jpg,0.4,1,0,8.613779
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_42_103.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_42_103.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_42_103.jpg,0.6000001,1,0,8.999873
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_42_181.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_42_181.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_42_181.jpg,0.4697072,1,0,9.407384
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_42_259.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_42_259.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_42_259.jpg,0.2379033,1,0,9.849689
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_42_335.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_42_335.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_42_335.jpg,0.009965077,1,0,10.20731
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_42_414.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_42_414.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_42_414.jpg,0,1,0,10.73186
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_42_491.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_42_491.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_42_491.jpg,0,1,0,11.29008
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_42_568.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_42_568.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_42_568.jpg,0,1,0,11.90936
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_42_646.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_42_646.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_42_646.jpg,0,0.7621613,0,12.22985
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_42_727.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_42_727.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_42_727.jpg,0,0.5218902,0,12.40682
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_42_805.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_42_805.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_42_805.jpg,0,0.2920553,0,12.47043
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_42_883.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_42_883.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_42_883.jpg,0,0.05324986,0,12.32716
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_42_962.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_42_962.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_42_962.jpg,0,0,0,12.06643
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_43_042.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_43_042.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_43_042.jpg,0,0,0,11.52162
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_43_117.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_43_117.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_43_117.jpg,0,0.113973,0,11.18732
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_43_196.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_43_196.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_43_196.jpg,0,0,0,10.64669
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_43_275.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_43_275.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_43_275.jpg,-0.2,0,0,10.10918
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_43_351.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_43_351.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_43_351.jpg,-0.4,0,0,9.597677
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_43_431.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_43_431.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_43_431.jpg,-0.6000001,0,0,9.152831
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_43_509.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_43_509.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_43_509.jpg,-0.7077692,0,0,8.672286
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_43_586.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_43_586.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_43_586.jpg,-0.4746968,0,0,8.294655
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_43_665.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_43_665.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_43_665.jpg,-0.6746968,0,0,7.875201
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_43_743.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_43_743.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_43_743.jpg,-0.8746969,0,0,7.421245
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_43_820.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_43_820.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_43_820.jpg,-1,0,0,6.92572
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_43_899.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_43_899.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_43_899.jpg,-0.9077954,0,0,6.483528
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_43_977.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_43_977.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_43_977.jpg,-0.674255,0,0,6.069577
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_44_053.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_44_053.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_44_053.jpg,-0.4443031,0,0,5.753618
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_44_131.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_44_131.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_44_131.jpg,-0.2107519,0,0,5.308404
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_44_212.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_44_212.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_44_212.jpg,0,0,0,4.906944
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_44_289.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_44_289.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_44_289.jpg,0,0,0,4.53799
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_44_367.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_44_367.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_44_367.jpg,0,0.1211239,0,4.244961
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_44_443.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_44_443.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_44_443.jpg,0,0.349136,0,4.240064
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_44_520.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_44_520.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_44_520.jpg,-0.1,0.5816543,0,4.473112
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_44_597.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_44_597.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_44_597.jpg,-0.3,0.8114383,0,4.915232
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_44_676.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_44_676.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_44_676.jpg,-0.45,1,0,5.396214
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_44_754.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_44_754.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_44_754.jpg,-0.6500001,1,0,6.079934
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_44_831.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_44_831.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_44_831.jpg,-0.8500001,1,0,6.739705
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_44_908.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_44_908.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_44_908.jpg,-0.8811992,1,0,7.400961
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_44_985.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_44_985.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_44_985.jpg,-0.6509887,1,0,8.125791
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_45_062.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_45_062.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_45_062.jpg,-0.4202317,1,0,8.861649
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_45_138.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_45_138.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_45_138.jpg,-0.1913667,1,0,9.552405
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_45_215.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_45_215.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_45_215.jpg,-0.3413667,0.8819243,0,10.00667
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_45_291.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_45_291.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_45_291.jpg,-0.4256553,0.6524096,0,10.4004
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_45_365.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_45_365.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_45_365.jpg,-0.204888,0.4316423,0,10.56417
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_45_441.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_45_441.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_45_441.jpg,-0.4048881,0.20107,0,10.65243
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_45_517.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_45_517.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_45_517.jpg,-0.150367,0,0,10.56369
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_45_591.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_45_591.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_45_591.jpg,0,0,0,10.44344
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_45_668.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_45_668.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_45_668.jpg,0,0,0,10.30645
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_45_742.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_45_742.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_45_742.jpg,0,0,0,10.17522
C:\Users\Bunny\Desktop\test010101\IMG\center_2019_04_08_22_50_45_816.jpg,C:\Users\Bunny\Desktop\test010101\IMG\left_2019_04_08_22_50_45_816.jpg,C:\Users\Bunny\Desktop\test010101\IMG\right_2019_04_08_22_50_45_816.jpg,0,0,0,10.07674
